t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.48176,0.4535466666666667,0.42896,0.4007466666666667,0.36528000000000005,0.33162666666666674,0.30069333333333337,0.26976000000000006,0.2451733333333334,0.2160533333333334,0.19781333333333342,0.17685333333333342,0.1450133333333334,0.11861333333333342,0.08768000000000009,0.052213333333333424,0.03488000000000009,0.014826666666666755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.01701333333333333,0.050026666666666664,0.12458666666666667,0.21893333333333334,0.3493866666666667,0.5227200000000001,0.7244266666666667,0.9490666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957688888888888,0.9634488888888888,0.939751111111111,0.9101688888888888,0.8765155555555555,0.8501155555555555,0.8146488888888889,0.7955022222222222,0.7654755555555556,0.7309155555555557,0.6972622222222223,0.6753955555555556,0.6544355555555557,0.627128888888889,0.5989155555555556,0.566168888888889,0.5415822222222223,0.5061155555555557,0.4824355555555557,0.455128888888889,0.426008888888889,0.39054222222222235,0.36595555555555564,0.34680888888888894,0.3222222222222223,0.28766222222222226,0.26488888888888895,0.2375822222222223,0.21843555555555563,0.1902222222222223,0.16291555555555562,0.13288888888888897,0.1137422222222223,0.08824888888888896,0.05731555555555563,0.02819555555555563,0.006328888888888964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46725333333333335,0.4490133333333334,0.42624000000000006,0.4080000000000001,0.3906666666666668,0.3651733333333334,0.3315200000000001,0.3060266666666667,0.27781333333333336,0.2568533333333334,0.23770666666666668,0.21312000000000003,0.19397333333333336,0.16394666666666668,0.1429866666666667,0.11386666666666671,0.08021333333333337,0.048373333333333365,0.026506666666666703,0.002826666666666703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.019733333333333332,0.06,0.14,0.24885333333333332,0.38384000000000007,0.55264,0.7543466666666668,0.9835200000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984,0.9630222222222222,0.9425066666666667,0.9124800000000002,0.8770133333333334,0.8506133333333334,0.8151466666666668,0.7824000000000002,0.7469333333333334,0.7286933333333334,0.6950400000000001,0.6668266666666668,0.6349866666666668,0.6058666666666668,0.5722133333333334,0.5458133333333334,0.51488,0.4830400000000001,0.4475733333333334,0.4211733333333334,0.3974933333333334,0.37381333333333344,0.3383466666666668,0.31738666666666676,0.29461333333333345,0.2591466666666668,0.23184000000000016,0.20453333333333348,0.1726933333333335,0.1462933333333335,0.11354666666666684,0.07898666666666684,0.04352000000000018,0.02437333333333351,0.0070400000000001755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4826666666666667,0.4653333333333333,0.43077333333333334,0.4043733333333333,0.38431999999999994,0.36063999999999996,0.32517333333333326,0.29151999999999995,0.27418666666666663,0.2396266666666666,0.20778666666666662,0.18773333333333328,0.16405333333333327,0.12858666666666663,0.09583999999999994,0.07215999999999995,0.037599999999999946,0.013013333333333276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.02698666666666667,0.06090666666666666,0.12277333333333332,0.21983999999999998,0.34304,0.49823999999999996,0.6972266666666667,0.93456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9704,0.9403555555555555,0.9053333333333333,0.8734933333333332,0.8380266666666666,0.8025599999999999,0.7725333333333333,0.7416,0.7097600000000001,0.6742933333333333,0.6469866666666667,0.6115200000000001,0.57696,0.5469333333333334,0.5150933333333334,0.49141333333333337,0.4722666666666667,0.4549333333333334,0.42128000000000004,0.3858133333333334,0.3503466666666667,0.31488000000000005,0.28576000000000007,0.25029333333333337,0.21936000000000005,0.19296000000000005,0.16928000000000004,0.14197333333333337,0.11920000000000004,0.10096000000000004,0.07002666666666671,0.04997333333333337,0.024480000000000033,0.0071466666666667004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.44176000000000004,0.4108266666666667,0.37536,0.34624000000000005,0.32437333333333335,0.30613333333333337,0.27429333333333333,0.2388266666666667,0.20608,0.17514666666666667,0.15418666666666667,0.11872,0.09594666666666668,0.07408000000000001,0.054026666666666674,0.026720000000000008,0.003946666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.01701333333333333,0.05456,0.13274666666666665,0.22527999999999998,0.3657066666666666,0.5345066666666667,0.7298666666666667,0.9517866666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975822222222221,0.9761422222222221,0.9488177777777776,0.9219555555555554,0.9037155555555554,0.8827555555555554,0.851822222222222,0.8163555555555554,0.7808888888888887,0.7608355555555554,0.7425955555555553,0.7107555555555554,0.6916088888888887,0.661582222222222,0.6315555555555553,0.5997155555555553,0.5696888888888887,0.536942222222222,0.5087288888888887,0.48323555555555536,0.457742222222222,0.4249955555555554,0.3949688888888887,0.3613155555555554,0.34035555555555536,0.3048888888888887,0.2703288888888887,0.234862222222222,0.208462222222222,0.18296888888888865,0.15656888888888865,0.12110222222222199,0.09107555555555533,0.05560888888888866,0.027395555555555326,0.010062222222221993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47903999999999997,0.45808,0.4226133333333333,0.40528,0.3698133333333333,0.3515733333333333,0.31610666666666665,0.28698666666666667,0.25151999999999997,0.22149333333333332,0.19327999999999998,0.15871999999999997,0.12778666666666663,0.10591999999999997,0.08042666666666665,0.04495999999999998,0.010399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0288,0.06453333333333333,0.13546666666666668,0.23434666666666668,0.3629866666666666,0.5190933333333333,0.7171733333333332,0.9390933333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921422222222223,0.9752355555555555,0.9406577777777777,0.9056355555555555,0.8728888888888889,0.8410488888888888,0.8219022222222222,0.7864355555555556,0.7509688888888889,0.7155022222222222,0.6936355555555556,0.6708622222222222,0.6363022222222222,0.6062755555555555,0.5771555555555554,0.5598222222222221,0.5243555555555555,0.49523555555555543,0.4652088888888888,0.4451555555555554,0.41150222222222205,0.38328888888888873,0.3487288888888887,0.3177955555555554,0.2823288888888887,0.24686222222222204,0.21230222222222203,0.1868088888888887,0.15859555555555535,0.13219555555555534,0.11032888888888867,0.07848888888888866,0.05299555555555534,0.03475555555555534,0.004728888888888671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4826666666666667,0.45626666666666665,0.43167999999999995,0.3962133333333333,0.36074666666666666,0.32527999999999996,0.30704,0.28064,0.24517333333333333,0.21967999999999996,0.1842133333333333,0.1550933333333333,0.12415999999999998,0.09957333333333332,0.07045333333333331,0.03951999999999998,0.014933333333333312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.027893333333333336,0.06181333333333333,0.13728,0.23797333333333337,0.3684266666666668,0.5399466666666668,0.7380266666666667,0.9726400000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912355555555555,0.9571022222222222,0.9225244444444444,0.8983822222222222,0.8728888888888889,0.8528355555555556,0.8228088888888889,0.7873422222222223,0.7518755555555556,0.7309155555555557,0.695448888888889,0.6599822222222224,0.6299555555555556,0.5963022222222223,0.5644622222222223,0.5353422222222223,0.5025955555555556,0.469848888888889,0.43528888888888895,0.4061688888888889,0.3770488888888889,0.3424888888888889,0.32515555555555553,0.29603555555555555,0.2687288888888889,0.2486755555555556,0.22318222222222223,0.20131555555555558,0.18126222222222224,0.15214222222222226,0.12302222222222227,0.08936888888888893,0.05752888888888892,0.02840888888888892,0.011075555555555588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46816,0.43450666666666665,0.4108266666666667,0.3771733333333333,0.34896,0.3289066666666666,0.29888,0.2661333333333333,0.23791999999999996,0.2160533333333333,0.19327999999999998,0.1578133333333333,0.1314133333333333,0.10319999999999996,0.06954666666666662,0.04767999999999996,0.014026666666666621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.016106666666666665,0.051840000000000004,0.12277333333333333,0.23071999999999998,0.3557333333333334,0.52,0.7090133333333333,0.9300266666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912355555555555,0.9589155555555555,0.926151111111111,0.8929422222222221,0.8719822222222221,0.8537422222222221,0.8282488888888888,0.8063822222222221,0.7890488888888888,0.7535822222222222,0.7208355555555556,0.6926222222222223,0.6680355555555555,0.6325688888888888,0.5971022222222222,0.5752355555555555,0.5506488888888889,0.5260622222222221,0.4942222222222221,0.4696355555555554,0.4359822222222221,0.41864888888888874,0.3831822222222221,0.3649422222222221,0.33128888888888874,0.3121422222222221,0.27667555555555545,0.25208888888888875,0.2275022222222221,0.20200888888888877,0.1837688888888888,0.16008888888888878,0.13368888888888877,0.11635555555555543,0.08542222222222211,0.053582222222222094,0.020835555555555434,0.0007822222222220994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4754133333333333,0.45535999999999993,0.43077333333333323,0.39893333333333325,0.3661866666666666,0.33887999999999996,0.31248,0.28879999999999995,0.2642133333333333,0.23962666666666665,0.21322666666666665,0.18863999999999997,0.1694933333333333,0.14127999999999996,0.11850666666666664,0.1011733333333333,0.06570666666666664,0.034773333333333295,0.017439999999999962,0.00010666666666663029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012444444444444445,0.01882666666666667,0.06725333333333333,0.13546666666666668,0.23616,0.37568000000000007,0.5372266666666666,0.7298666666666667,0.9526933333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894222222222222,0.9552888888888889,0.9352177777777778,0.9092622222222223,0.8855822222222223,0.8501155555555556,0.830968888888889,0.8109155555555556,0.7872355555555557,0.751768888888889,0.7163022222222224,0.682648888888889,0.6526222222222223,0.6171555555555557,0.5971022222222223,0.5779555555555557,0.5551822222222224,0.5305955555555556,0.5078222222222223,0.4877688888888889,0.45955555555555566,0.4259022222222223,0.3949688888888889,0.37128888888888895,0.35032888888888897,0.3221155555555556,0.2993422222222223,0.271128888888889,0.2519822222222223,0.22920888888888896,0.2073422222222223,0.18456888888888898,0.15272888888888897,0.12360888888888896,0.10083555555555562,0.07806222222222228,0.04531555555555562,0.009848888888888956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.43904,0.4081066666666667,0.3744533333333333,0.34079999999999994,0.3107733333333333,0.2798399999999999,0.2461866666666666,0.21978666666666663,0.1997333333333333,0.17695999999999995,0.1433066666666666,0.10965333333333328,0.09231999999999996,0.07498666666666662,0.05311999999999995,0.03034666666666662,0.004853333333333285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.017920000000000002,0.051840000000000004,0.11642666666666668,0.21168,0.3366933333333333,0.4982399999999999,0.6872533333333332,0.9173333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894222222222222,0.9688888888888889,0.9415644444444444,0.9065422222222222,0.8828622222222223,0.8600888888888889,0.8246222222222223,0.8009422222222222,0.7672888888888889,0.7318222222222223,0.7017955555555555,0.6753955555555555,0.6580622222222222,0.6361955555555555,0.6070755555555555,0.5716088888888888,0.5361422222222222,0.5006755555555555,0.47699555555555556,0.4587555555555556,0.42600888888888894,0.39054222222222224,0.36958222222222226,0.3422755555555556,0.3240355555555556,0.29672888888888893,0.2739555555555556,0.2457422222222223,0.21027555555555563,0.18387555555555563,0.14840888888888895,0.12472888888888896,0.08926222222222228,0.05379555555555562,0.02920888888888895,0.004622222222222283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.43088,0.40447999999999995,0.38623999999999997,0.35258666666666666,0.3270933333333333,0.2979733333333333,0.26432,0.23066666666666666,0.19701333333333335,0.16336,0.1297066666666667,0.09605333333333337,0.06512000000000004,0.0450666666666667,0.02320000000000003,0.000426666666666698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.02608,0.06816000000000001,0.14634666666666668,0.24976,0.37568000000000007,0.5381333333333335,0.73168,0.9681066666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921422222222223,0.9652622222222222,0.9370311111111111,0.902008888888889,0.8692622222222223,0.8446755555555556,0.8246222222222223,0.8000355555555555,0.7672888888888889,0.7345422222222222,0.7153955555555557,0.682648888888889,0.6499022222222224,0.6171555555555557,0.5844088888888891,0.5571022222222224,0.5216355555555557,0.48888888888888915,0.46067555555555584,0.4279288888888892,0.4096888888888892,0.39144888888888923,0.37411555555555587,0.34590222222222256,0.32675555555555585,0.2976355555555559,0.26488888888888923,0.2312355555555559,0.19667555555555588,0.16211555555555587,0.12755555555555587,0.1002488888888892,0.06568888888888921,0.03928888888888921,0.004728888888889211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4826666666666667,0.4653333333333333,0.4325866666666667,0.40256000000000003,0.38432000000000005,0.36064,0.33877333333333337,0.30421333333333334,0.2832533333333333,0.2632,0.24133333333333334,0.2104,0.18128,0.15488000000000002,0.13301333333333334,0.11386666666666667,0.092,0.07466666666666667,0.045546666666666666,0.022773333333333333,0.005439999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.01882666666666666,0.053653333333333324,0.11823999999999998,0.2107733333333333,0.33487999999999996,0.4909866666666666,0.6908799999999999,0.91008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9694933333333333,0.9349155555555555,0.9098666666666667,0.8744,0.8389333333333333,0.8206933333333333,0.7852266666666666,0.7533866666666665,0.7179199999999999,0.6915199999999999,0.6569599999999999,0.6350933333333332,0.6014399999999999,0.5677866666666664,0.5350399999999998,0.5177066666666665,0.49039999999999984,0.45855999999999986,0.43034666666666654,0.40575999999999984,0.38117333333333314,0.3457066666666665,0.3238399999999998,0.2901866666666665,0.2556266666666665,0.2337599999999998,0.21461333333333313,0.17914666666666648,0.1436799999999998,0.1172799999999998,0.09631999999999981,0.061759999999999815,0.04442666666666648,0.00986666666666648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
